source,target,value
contrariar,contrastar,1.0
contrariar,desdizer,1.0
contrariar,desmentir,1.0
contrariar,negar,1.0
contrariar,rebater,1.0
contrariar,refutar,1.0
contrariar,atravessar,1.0
contrariar,contra-arrestar,1.0
contrariar,desajudar,1.0
contrariar,empacar,1.0
contrariar,empecer,1.0
contrariar,estorvar,1.0
contrariar,prejudicar,1.0
contrariar,transtornar,1.0
contrariar,favorecer,1.0
contrariar,propiciar,1.0
contrariar,obstar,1.0
contrariar,avessar,1.0
contrariar,colidir,1.0
contrariar,combater,1.0
contrariar,confutar,1.0
contrariar,contestar,1.0
contrariar,contraditar,1.0
contrariar,contradizer,1.0
contrariar,desencontrar,1.0
contrariar,desfavorecer,1.0
contrariar,entrechocar-se,1.0
contrariar,impugnar,1.0
contrariar,opugnar,1.0
contrariar,defender,1.0
contrariar,propugnar,1.0
