source,target,value
aperrear,aborrecer,1.0
aperrear,amuar,1.0
aperrear,apoquentar,1.0
aperrear,arreliar,1.0
aperrear,atormentar,1.0
aperrear,azangar,1.0
aperrear,azucrinar,1.0
aperrear,causticar,1.0
aperrear,despeitar,1.0
aperrear,encabular,1.0
aperrear,encalistrar,1.0
aperrear,encalmar,1.0
aperrear,encher,1.0
aperrear,enquizilar,1.0
aperrear,enxofrar,1.0
aperrear,esquentar,1.0
aperrear,frigir,1.0
aperrear,importunar,1.0
aperrear,incomodar,1.0
aperrear,infernar,1.0
aperrear,infernizar,1.0
aperrear,irritar,1.0
aperrear,judiar,1.0
aperrear,martelar,1.0
aperrear,perseguir,1.0
aperrear,quizilar,1.0
aperrear,tempestear,1.0
aperrear,tempestuar,1.0
aperrear,torrar,1.0
aperrear,zangar,1.0
