source,target,value
desenfastiar,deleitar,1.0
desenfastiar,distrair,1.0
desenfastiar,divertir,1.0
desenfastiar,entreter,1.0
desenfastiar,espairecer,1.0
desenfastiar,pascentar,1.0
desenfastiar,pascer,1.0
desenfastiar,recrear,1.0
desenfastiar,refocilar,1.0
desenfastiar,regalar,1.0
desenfastiar,desenfezar,1.0
desenfastiar,desenjoar,1.0
desenfastiar,desentediar,1.0
desenfastiar,adormentar,1.0
desenfastiar,amolar,1.0
desenfastiar,anojar,1.0
desenfastiar,cacetear,1.0
desenfastiar,cansar,1.0
desenfastiar,causticar,1.0
desenfastiar,chatear,1.0
desenfastiar,destroçar,1.0
desenfastiar,enchoiriçar,1.0
desenfastiar,enchouriçar,1.0
desenfastiar,enfadar,1.0
desenfastiar,enfarar,1.0
desenfastiar,enfastiar,1.0
desenfastiar,enfestar,1.0
desenfastiar,enfezar,1.0
desenfastiar,enjoar,1.0
desenfastiar,enojar,1.0
desenfastiar,entediar,1.0
desenfastiar,entojar,1.0
desenfastiar,estafar,1.0
desenfastiar,estopar,1.0
desenfastiar,estroçar,1.0
desenfastiar,fadigar,1.0
desenfastiar,fartar,1.0
desenfastiar,fatigar,1.0
desenfastiar,flagelar,1.0
desenfastiar,maçar,1.0
desenfastiar,madornar,1.0
desenfastiar,mantear,1.0
desenfastiar,massacrar,1.0
desenfastiar,modornar,1.0
desenfastiar,modorrar,1.0
desenfastiar,moer,1.0
desenfastiar,monotonizar,1.0
desenfastiar,narcotizar,1.0
desenfastiar,nausear,1.0
desenfastiar,paulificar,1.0
desenfastiar,adequado,1.0
