source,target,value
arremeter,atiçar,1.0
arremeter,ciscar,1.0
arremeter,encarniçar,1.0
arremeter,estumar,1.0
arremeter,incitar,1.0
arremeter,iscar,1.0
arremeter,tocar,1.0
arremeter,acometer,1.0
arremeter,aferrar,1.0
arremeter,agredir,1.0
arremeter,assaltar,1.0
arremeter,assaltear,1.0
arremeter,atacar,1.0
arremeter,atirar-se,1.0
arremeter,avançar,1.0
arremeter,carregar,1.0
arremeter,crescer,1.0
arremeter,investir,1.0
arremeter,ir,1.0
arremeter,opugnar,1.0
arremeter,partir,1.0
arremeter,remeter,1.0
arremeter,saltear,1.0
arremeter,voltar-se,1.0
arremeter,arrojar-se,1.0
arremeter,botar-se,1.0
arremeter,desembestar-se,1.0
arremeter,investir,1.0
arremeter,lançar-se,1.0
arremeter,precipitar-se,1.0
arremeter,arremessar,1.0
arremeter,arrojar,1.0
arremeter,arrumar,1.0
arremeter,atirar,1.0
arremeter,cuspir,1.0
arremeter,desfechar,1.0
arremeter,disparar,1.0
arremeter,expelir,1.0
arremeter,impetar,1.0
arremeter,jacular,1.0
arremeter,jogar,1.0
arremeter,lançar,1.0
arremeter,mandar,1.0
arremeter,pinçar,1.0
arremeter,pregar,1.0
arremeter,projetar,1.0
arremeter,remessar,1.0
arremeter,rojar,1.0
arremeter,sacudir,1.0
arremeter,tacar,1.0
arremeter,vibrar,1.0
