source,target,value
adulador,adulão,1.0
adulador,bajulador,1.0
adulador,caçambeiro,1.0
adulador,candongueiro,1.0
adulador,engrossativo,1.0
adulador,gabador,1.0
adulador,incensador,1.0
adulador,lambeteiro,1.0
adulador,lisonjeador,1.0
adulador,lisonjeiro,1.0
adulador,louvaminheiro,1.0
adulador,louvaminho,1.0
adulador,xereta,1.0
adulador,mesureiro,1.0
adulador,mesurento,1.0
adulador,servil,1.0
adulador,subserviente,1.0
adulador,adulão,1.0
adulador,baba-ovo,1.0
adulador,bajulador,1.0
adulador,cortesão,1.0
adulador,encomiasta,1.0
adulador,lambe-botas,1.0
adulador,lisonjeador,1.0
adulador,lisonjeiro,1.0
adulador,louvaminheiro,1.0
adulador,turibulário,1.0
adulador,zumbaieiro,1.0
