source,target,value
empenhar,empenhorar,1.0
empenhar,pendurar,1.0
empenhar,compromissar,1.0
empenhar,empenhorar,1.0
empenhar,obrigar,1.0
empenhar,empenhorar,1.0
empenhar,hipotecar,1.0
empenhar,onerar,1.0
