source,target,value
recamar,encher,1.0
recamar,revestir,1.0
recamar,adornar,1.0
recamar,aformosar,1.0
recamar,aformosear,1.0
recamar,aformosentar,1.0
recamar,ajaezar,1.0
recamar,alfaiar,1.0
recamar,amoldurar,1.0
recamar,aparamentar,1.0
recamar,aparatar,1.0
recamar,aparelhar,1.0
recamar,arrear,1.0
recamar,assazoar,1.0
recamar,assazonar,1.0
recamar,ataviar,1.0
recamar,colorar,1.0
recamar,colorear,1.0
recamar,colorir,1.0
recamar,colorizar,1.0
recamar,decorar,1.0
recamar,embelezar,1.0
recamar,embrincar,1.0
recamar,emoldar,1.0
recamar,emoldurar,1.0
recamar,enfeitar,1.0
recamar,enflorar,1.0
recamar,enflorear,1.0
recamar,engalanar,1.0
recamar,exornar,1.0
recamar,florear,1.0
recamar,floretear,1.0
recamar,formosear,1.0
recamar,formosentar,1.0
recamar,galantear,1.0
recamar,honestar,1.0
recamar,jaezar,1.0
recamar,moldurar,1.0
recamar,ornamentar,1.0
recamar,ornar,1.0
recamar,paramentar,1.0
recamar,revestir,1.0
recamar,sazonar,1.0
recamar,sobredoirar,1.0
recamar,sobredourar,1.0
recamar,tecer,1.0
recamar,afeiar,1.0
recamar,desadornar,1.0
recamar,desafeitar,1.0
recamar,desalinhar,1.0
recamar,desaparelhar,1.0
recamar,desataviar,1.0
recamar,descompor,1.0
recamar,desenfeitar,1.0
recamar,desfear,1.0
recamar,desguarnecer,1.0
recamar,desornar,1.0
recamar,destoucar,1.0
recamar,enfear,1.0
