source,target,value
rutilação,flamejamento,1.0
rutilação,fulguração,1.0
rutilação,fuzilação,1.0
rutilação,resplandescimento,1.0
rutilação,rutilância,1.0
rutilação,brilho,1.0
rutilação,esplendecência,1.0
rutilação,esplendor,1.0
rutilação,fulgência,1.0
rutilação,fulgor,1.0
rutilação,luz,1.0
rutilação,luzimento,1.0
rutilação,perfulgência,1.0
rutilação,refulgência,1.0
rutilação,resplandecência,1.0
rutilação,resplandor,1.0
rutilação,resplendência,1.0
rutilação,resplendor,1.0
rutilação,rutilância,1.0
rutilação,tocha,1.0
