source,target,value
desengrosso,desbastar,1.0
desengrosso,desbastecer,1.0
desengrosso,desengrossar,1.0
desengrosso,diminuir,1.0
desengrosso,minguar,1.0
desengrosso,minuir,1.0
desengrosso,reduzir,1.0
desengrosso,desengrossar,1.0
desengrosso,desentumecer,1.0
desengrosso,desinchar,1.0
desengrosso,desinflar,1.0
desengrosso,desintumescer,1.0
desengrosso,detumescer,1.0
desengrosso,esvazar,1.0
desengrosso,esvaziar,1.0
desengrosso,apojar,1.0
desengrosso,atufar,1.0
desengrosso,avolumar,1.0
desengrosso,bojar,1.0
desengrosso,crescer,1.0
desengrosso,encher,1.0
desengrosso,enfunar,1.0
desengrosso,entufar,1.0
desengrosso,estufar,1.0
desengrosso,inchar,1.0
desengrosso,inflar,1.0
desengrosso,intumescer,1.0
desengrosso,inturgescer,1.0
desengrosso,opar,1.0
desengrosso,pojar,1.0
desengrosso,tufar,1.0
desengrosso,tumefazer,1.0
desengrosso,tumeficar,1.0
desengrosso,tumescer,1.0
desengrosso,turgescer,1.0
desengrosso,volumar,1.0
desengrosso,adelgaçar,1.0
desengrosso,adelgadar,1.0
desengrosso,adelgar,1.0
desengrosso,afilar,1.0
desengrosso,afinar,1.0
desengrosso,afunilar,1.0
desengrosso,aguçar,1.0
desengrosso,agudar,1.0
desengrosso,apontar,1.0
desengrosso,delgaçar,1.0
desengrosso,desencorpar,1.0
desengrosso,desengrossar,1.0
desengrosso,enfunilar,1.0
desengrosso,estreitar,1.0
desengrosso,crescer,1.0
desengrosso,encorpar,1.0
desengrosso,engrossar,1.0
desengrosso,volumar,1.0
