source,target,value
desbarato,desbaratamento,1.0
desbarato,desbarate,1.0
desbarato,dispersão,1.0
desbarato,desbaratamento,1.0
desbarato,desbarate,1.0
desbarato,desperdício,1.0
desbarato,destroço,1.0
desbarato,dilapidação,1.0
desbarato,dissipação,1.0
desbarato,esbanjamento,1.0
desbarato,estrago,1.0
desbarato,prodigalidade,1.0
desbarato,prodigalização,1.0
desbarato,aforro,1.0
desbarato,economia,1.0
desbarato,parcimônia,1.0
desbarato,derrota,1.0
desbarato,desbaratamento,1.0
desbarato,desbarate,1.0
desbarato,despedaçamento,1.0
desbarato,destroço,1.0
