source,target,value
erguida,sobrelevar,1.0
erguida,alevantar,1.0
erguida,aparecer,1.0
erguida,erguer,1.0
erguida,exsurgir,1.0
erguida,levantar,1.0
erguida,desaparecer,1.0
erguida,desparecer,1.0
erguida,ruir,1.0
erguida,apanhar,1.0
erguida,arregaçar,1.0
erguida,arregambiar,1.0
erguida,arrepanhar,1.0
erguida,erguer,1.0
erguida,levantar,1.0
erguida,regaçar,1.0
erguida,repanhar,1.0
erguida,suspender,1.0
erguida,arquitetar,1.0
erguida,construir,1.0
erguida,edificar,1.0
erguida,elevar,1.0
erguida,erguer,1.0
erguida,erigir,1.0
erguida,fabricar,1.0
erguida,aluir,1.0
erguida,apear,1.0
erguida,arrasar,1.0
erguida,arruinar,1.0
erguida,delapidar,1.0
erguida,demolir,1.0
erguida,derribar,1.0
erguida,derrocar,1.0
erguida,derrubar,1.0
erguida,derruir,1.0
erguida,desapear,1.0
erguida,desfabricar,1.0
erguida,desmanchar,1.0
erguida,desmantelar,1.0
erguida,desmontar,1.0
erguida,desmoronar,1.0
erguida,destruir,1.0
erguida,dilapidar,1.0
erguida,dirruir,1.0
erguida,esfacelar,1.0
erguida,esfrangalhar,1.0
erguida,frangalhar,1.0
erguida,subverter,1.0
