source,target,value
obrada,fazer,1.0
obrada,forjar,1.0
obrada,formar,1.0
obrada,manufaturar,1.0
obrada,obrar,1.0
obrada,produzir,1.0
obrada,arquitetar,1.0
obrada,cabalar,1.0
obrada,conjurar,1.0
obrada,conspirar,1.0
obrada,cozinhar,1.0
obrada,entecer,1.0
obrada,entretecer,1.0
obrada,fiar,1.0
obrada,intertecer,1.0
obrada,maquinar,1.0
obrada,obrar,1.0
obrada,preparar,1.0
obrada,tecer,1.0
obrada,traçar,1.0
obrada,tramar,1.0
obrada,desurdir,1.0
obrada,tremar,1.0
obrada,andar,1.0
obrada,atuar,1.0
obrada,manobrar,1.0
obrada,obrar,1.0
obrada,operar,1.0
obrada,proceder,1.0
obrada,trabalhar,1.0
obrada,briquitar,1.0
obrada,laborar,1.0
obrada,labutar,1.0
obrada,lidar,1.0
obrada,moirejar,1.0
obrada,mourejar,1.0
obrada,obrar,1.0
obrada,trabalhar,1.0
obrada,trabucar,1.0
obrada,trafegar,1.0
obrada,trafeguear,1.0
