source,target,value
lúcido,diáfano,1.0
lúcido,especular,1.0
lúcido,transluzente,1.0
lúcido,intransparente,1.0
lúcido,opaco,1.0
lúcido,brilhante,1.0
lúcido,candente,1.0
lúcido,cintilante,1.0
lúcido,estrelante,1.0
lúcido,flamante,1.0
lúcido,flameante,1.0
lúcido,flamejante,1.0
lúcido,flâmeo,1.0
lúcido,flamíneo,1.0
lúcido,fulgente,1.0
lúcido,fúlgido,1.0
lúcido,fulgurante,1.0
lúcido,fulguroso,1.0
lúcido,nitente,1.0
lúcido,nítido,1.0
lúcido,perfulgente,1.0
lúcido,prefulgente,1.0
lúcido,radiante,1.0
lúcido,radioso,1.0
lúcido,rebrilhante,1.0
lúcido,rebrilhoso,1.0
lúcido,refulgente,1.0
lúcido,refúlgido,1.0
lúcido,reluzente,1.0
lúcido,resplandecente,1.0
lúcido,resplandente,1.0
lúcido,resplendente,1.0
lúcido,resplendoroso,1.0
lúcido,bacento,1.0
lúcido,baciado,1.0
lúcido,baço,1.0
lúcido,embaçado,1.0
lúcido,embaciado,1.0
lúcido,empanado,1.0
lúcido,fosco,1.0
lúcido,mate,1.0
lúcido,rofo,1.0
lúcido,vidrado,1.0
lúcido,vidrento,1.0
lúcido,claro,1.0
lúcido,espelhento,1.0
lúcido,esplêndido,1.0
lúcido,lucente,1.0
lúcido,luminoso,1.0
lúcido,luzente,1.0
lúcido,luzidio,1.0
