source,target,value
refrigerar,arrefecer,1.0
refrigerar,arrefentar,1.0
refrigerar,desafoguear,1.0
refrigerar,desaquecer,1.0
refrigerar,desencalmar,1.0
refrigerar,refecer,1.0
refrigerar,refrescar,1.0
refrigerar,encalmar,1.0
refrigerar,esquentar,1.0
refrigerar,abemolar,1.0
refrigerar,abrandar,1.0
refrigerar,acalentar,1.0
refrigerar,acalmar,1.0
refrigerar,adoçar,1.0
refrigerar,afroixar,1.0
refrigerar,afrouxar,1.0
refrigerar,aligeirar,1.0
refrigerar,aliviar,1.0
refrigerar,amaciar,1.0
refrigerar,amainar,1.0
refrigerar,amansar,1.0
refrigerar,ameigar,1.0
refrigerar,amenizar,1.0
refrigerar,amolecer,1.0
refrigerar,amortecer,1.0
refrigerar,amortificar,1.0
refrigerar,apagar,1.0
refrigerar,aplacar,1.0
refrigerar,aquebrantar,1.0
refrigerar,arrefecer,1.0
refrigerar,atenuar,1.0
refrigerar,brandear,1.0
refrigerar,calmar,1.0
refrigerar,ceder,1.0
refrigerar,comutar,1.0
refrigerar,diluir,1.0
refrigerar,diminuir,1.0
refrigerar,edulcorar,1.0
refrigerar,emortecer,1.0
refrigerar,laxar,1.0
refrigerar,lenificar,1.0
refrigerar,lenir,1.0
refrigerar,maciar,1.0
refrigerar,malear,1.0
refrigerar,minorar,1.0
refrigerar,minuir,1.0
refrigerar,mitigar,1.0
refrigerar,moderar,1.0
refrigerar,molificar,1.0
refrigerar,placar,1.0
refrigerar,quebrantar,1.0
refrigerar,quebrar,1.0
refrigerar,reduzir,1.0
refrigerar,refecer,1.0
refrigerar,remitir,1.0
refrigerar,retundir,1.0
refrigerar,suavizar,1.0
refrigerar,aumentar,1.0
refrigerar,exacerbar,1.0
refrigerar,intensificar,1.0
refrigerar,reagravar,1.0
refrigerar,recrescer,1.0
refrigerar,recrudescer,1.0
refrigerar,gelar,1.0
refrigerar,acalorar,1.0
refrigerar,aquecer,1.0
refrigerar,aquentar,1.0
refrigerar,cozinhar,1.0
refrigerar,desenregelhar,1.0
refrigerar,encalmar,1.0
refrigerar,esquentar,1.0
refrigerar,quentar,1.0
