source,target,value
machucho,acautelado,1.0
machucho,ardidoso,1.0
machucho,ardiloso,1.0
machucho,arteiro,1.0
machucho,artista,1.0
machucho,astucioso,1.0
machucho,astuto,1.0
machucho,azevieiro,1.0
machucho,azougado,1.0
machucho,cadimo,1.0
machucho,cálido,1.0
machucho,capcioso,1.0
machucho,espertalhão,1.0
machucho,fino,1.0
machucho,finório,1.0
machucho,ladino,1.0
machucho,machacaz,1.0
machucho,manhoso,1.0
machucho,maquiavélico,1.0
machucho,pícaro,1.0
machucho,sabido,1.0
machucho,sagaz,1.0
machucho,socarrão,1.0
machucho,solerte,1.0
machucho,sonso,1.0
machucho,sorrateiro,1.0
machucho,tacanho,1.0
machucho,taimado,1.0
machucho,trêfego,1.0
machucho,velhaco,1.0
