source,target,value
titilar,bater,1.0
titilar,estalar,1.0
titilar,estralar,1.0
titilar,latejar,1.0
titilar,later,1.0
titilar,latir,1.0
titilar,palpitar,1.0
titilar,pulsar,1.0
titilar,saltar,1.0
titilar,vibrar,1.0
titilar,adular,1.0
titilar,afagar,1.0
titilar,alisar,1.0
titilar,apajear,1.0
titilar,apaparicar,1.0
titilar,babujar,1.0
titilar,bajoujar,1.0
titilar,bajular,1.0
titilar,candongar,1.0
titilar,cariciar,1.0
titilar,chaleirar,1.0
titilar,cortejar,1.0
titilar,deslisar,1.0
titilar,engraxar,1.0
titilar,engrossar,1.0
titilar,incensar,1.0
titilar,lamber,1.0
titilar,lisonjear,1.0
titilar,louvaminhar,1.0
titilar,pajear,1.0
titilar,sorrabar,1.0
titilar,turibular,1.0
titilar,turiferar,1.0
titilar,xeretar,1.0
titilar,desdenhar,1.0
titilar,desfazer,1.0
titilar,desprezar,1.0
titilar,escarnecer,1.0
titilar,esfazer,1.0
titilar,humilhar,1.0
titilar,menospreçar,1.0
titilar,menosprezar,1.0
titilar,minguar,1.0
titilar,postergar,1.0
titilar,sobpor,1.0
titilar,tripudiar,1.0
titilar,zingrar,1.0
