source,target,value
deturpação,corrupção,1.0
deturpação,degeneração,1.0
deturpação,desfiguração,1.0
deturpação,desnaturação,1.0
deturpação,desnaturamento,1.0
deturpação,desvirtuação,1.0
deturpação,desvirtuamento,1.0
deturpação,distorção,1.0
deturpação,falseamento,1.0
deturpação,malsinação,1.0
deturpação,perversão,1.0
deturpação,corrupção,1.0
deturpação,danação,1.0
deturpação,degeneração,1.0
deturpação,degradação,1.0
deturpação,depravação,1.0
deturpação,devassidão,1.0
deturpação,podridão,1.0
deturpação,podriqueira,1.0
deturpação,putrefação,1.0
