source,target,value
razoar,atentar,1.0
razoar,cogitar,1.0
razoar,conceber,1.0
razoar,considerar,1.0
razoar,contemplar,1.0
razoar,cuidar,1.0
razoar,devanear,1.0
razoar,discorrer,1.0
razoar,discursar,1.0
razoar,especular,1.0
razoar,excogitar,1.0
razoar,imaginar,1.0
razoar,mastigar,1.0
razoar,matutar,1.0
razoar,meditar,1.0
razoar,pensar,1.0
razoar,ponderar,1.0
razoar,raciocinar,1.0
razoar,refletir,1.0
razoar,reflexionar,1.0
razoar,trabalhar,1.0
razoar,apadrinhar,1.0
razoar,defender,1.0
razoar,patrocinar,1.0
razoar,patronear,1.0
razoar,perorar,1.0
razoar,proteger,1.0
razoar,sustentar,1.0
razoar,velar,1.0
