source,target,value
nitente,brilhante,1.0
nitente,candente,1.0
nitente,cintilante,1.0
nitente,estrelante,1.0
nitente,flamante,1.0
nitente,flameante,1.0
nitente,flamejante,1.0
nitente,flâmeo,1.0
nitente,flamíneo,1.0
nitente,fulgente,1.0
nitente,fúlgido,1.0
nitente,fulgurante,1.0
nitente,fulguroso,1.0
nitente,lúcido,1.0
nitente,nítido,1.0
nitente,perfulgente,1.0
nitente,prefulgente,1.0
nitente,radiante,1.0
nitente,radioso,1.0
nitente,rebrilhante,1.0
nitente,rebrilhoso,1.0
nitente,refulgente,1.0
nitente,refúlgido,1.0
nitente,reluzente,1.0
nitente,resplandecente,1.0
nitente,resplandente,1.0
nitente,resplendente,1.0
nitente,resplendoroso,1.0
nitente,bacento,1.0
nitente,baciado,1.0
nitente,baço,1.0
nitente,embaçado,1.0
nitente,embaciado,1.0
nitente,empanado,1.0
nitente,fosco,1.0
nitente,mate,1.0
nitente,rofo,1.0
nitente,vidrado,1.0
nitente,vidrento,1.0
nitente,resistente,1.0
