source,target,value
rebelar,agitar,1.0
rebelar,alborotar,1.0
rebelar,alevantar,1.0
rebelar,alvoroçar,1.0
rebelar,alvorotar,1.0
rebelar,amotinar,1.0
rebelar,atumultar,1.0
rebelar,atumultuar,1.0
rebelar,conturbar,1.0
rebelar,convulsar,1.0
rebelar,convulsionar,1.0
rebelar,faccionar,1.0
rebelar,facionar,1.0
rebelar,indisciplinar,1.0
rebelar,insubordinar,1.0
rebelar,insurgir,1.0
rebelar,insurrecionar,1.0
rebelar,levantar,1.0
rebelar,motinar,1.0
rebelar,rebelionar,1.0
rebelar,revoltar,1.0
rebelar,revolucionar,1.0
rebelar,sublevar,1.0
rebelar,subverter,1.0
rebelar,disciplinar,1.0
