source,target,value
lastimoso,dolente,1.0
lastimoso,flébil,1.0
lastimoso,lamentoso,1.0
lastimoso,plangente,1.0
lastimoso,ruidoso,1.0
lastimoso,deplorativo,1.0
lastimoso,flébil,1.0
lastimoso,flente,1.0
lastimoso,lacrimante,1.0
lastimoso,lacrimoso,1.0
lastimoso,lagrimante,1.0
lastimoso,lagrimoso,1.0
lastimoso,lamentável,1.0
lastimoso,lamentoso,1.0
lastimoso,lastimável,1.0
lastimoso,miserando,1.0
lastimoso,miserável,1.0
lastimoso,dolorido,1.0
lastimoso,doloroso,1.0
lastimoso,lamentoso,1.0
lastimoso,lugente,1.0
lastimoso,magoado,1.0
lastimoso,suspiroso,1.0
