source,target,value
engaiolar,soltar,1.0
engaiolar,aprear,1.0
engaiolar,aprisionar,1.0
engaiolar,cativar,1.0
engaiolar,dejungir,1.0
engaiolar,desjungir,1.0
engaiolar,disjungir,1.0
engaiolar,emprisionar,1.0
engaiolar,encadear,1.0
engaiolar,encarcerar,1.0
engaiolar,enjaular,1.0
engaiolar,ferrolhar,1.0
engaiolar,prear,1.0
engaiolar,prender,1.0
engaiolar,subjugar,1.0
engaiolar,trancafiar,1.0
engaiolar,abjungir,1.0
engaiolar,adjugar,1.0
engaiolar,descativar,1.0
engaiolar,libertar,1.0
engaiolar,soltar,1.0
