source,target,value
murchar,comprimir,1.0
murchar,contrair,1.0
murchar,emurchecer,1.0
murchar,encolher,1.0
murchar,engelhar,1.0
murchar,murchecer,1.0
murchar,retrair,1.0
murchar,dilatar,1.0
murchar,disferir,1.0
murchar,distender,1.0
murchar,expandir,1.0
murchar,atristar,1.0
murchar,definhar,1.0
murchar,desflorescer,1.0
murchar,desflorir,1.0
murchar,desverdecer,1.0
murchar,emurchecer,1.0
murchar,enfenecer,1.0
murchar,entristecer,1.0
murchar,estiolar,1.0
murchar,fanar,1.0
murchar,fenecer,1.0
murchar,mirrar,1.0
murchar,murchecer,1.0
murchar,letificar,1.0
murchar,medrar,1.0
murchar,viçar,1.0
murchar,vicejar,1.0
murchar,achatar,1.0
murchar,ajoujar,1.0
murchar,amarfanhar,1.0
murchar,amorfanhar,1.0
murchar,aniquilar,1.0
murchar,apezinhar,1.0
murchar,arrasar,1.0
murchar,avexar,1.0
murchar,calcar,1.0
murchar,carregar,1.0
murchar,decepar,1.0
murchar,desentonar,1.0
murchar,encarregar,1.0
murchar,encouchar,1.0
murchar,esmagar,1.0
murchar,espezinhar,1.0
murchar,humildar,1.0
murchar,humilhar,1.0
murchar,oprimir,1.0
murchar,pisar,1.0
murchar,prostrar,1.0
murchar,sobrecarregar,1.0
murchar,animar,1.0
murchar,desajoujar,1.0
