source,target,value
encorujado,retraído,1.0
encorujado,solitário,1.0
encorujado,aborrecido,1.0
encorujado,amazorrado,1.0
encorujado,atristurado,1.0
encorujado,capiongo,1.0
encorujado,casmurro,1.0
encorujado,encaramujado,1.0
encorujado,jaruru,1.0
encorujado,juruju,1.0
encorujado,jururu,1.0
encorujado,macambúzio,1.0
encorujado,mazorro,1.0
encorujado,melancólico,1.0
encorujado,merencório,1.0
encorujado,sorumbático,1.0
encorujado,taciturno,1.0
encorujado,triste,1.0
encorujado,contente,1.0
encorujado,feliz,1.0
