source,target,value
burrego,asinário,1.0
burrego,asinino,1.0
burrego,asnal,1.0
burrego,asnático,1.0
burrego,asneiro,1.0
burrego,asnil,1.0
burrego,balordo,1.0
burrego,beócio,1.0
burrego,besta,1.0
burrego,boçal,1.0
burrego,bordalengo,1.0
burrego,bordegão,1.0
burrego,boto,1.0
burrego,bronco,1.0
burrego,burro,1.0
burrego,calino,1.0
burrego,curto,1.0
burrego,desengenhoso,1.0
burrego,estúpido,1.0
burrego,ignorante,1.0
burrego,imbecil,1.0
burrego,lorpa,1.0
burrego,manco,1.0
burrego,obtuso,1.0
burrego,rombo,1.0
burrego,rombudo,1.0
burrego,rude,1.0
burrego,tapado,1.0
burrego,burrico,1.0
burrego,burrinho,1.0
