source,target,value
desmodorrar,afoitar,1.0
desmodorrar,afoutar,1.0
desmodorrar,animar,1.0
desmodorrar,bafejar,1.0
desmodorrar,encorajar,1.0
desmodorrar,esperançar,1.0
desmodorrar,estimular,1.0
desmodorrar,excitar,1.0
desmodorrar,exortar,1.0
desmodorrar,arriar,1.0
desmodorrar,desanimar,1.0
desmodorrar,desencorajar,1.0
desmodorrar,desesperançar,1.0
desmodorrar,desesperar,1.0
desmodorrar,desadormecer,1.0
desmodorrar,desadormentar,1.0
desmodorrar,despertar,1.0
desmodorrar,despreguiçar,1.0
desmodorrar,escordar,1.0
desmodorrar,espertar,1.0
desmodorrar,adormentar,1.0
desmodorrar,adormir,1.0
desmodorrar,descansar,1.0
desmodorrar,dormir,1.0
desmodorrar,sopitar,1.0
desmodorrar,soporizar,1.0
desmodorrar,acender,1.0
desmodorrar,acordar,1.0
desmodorrar,aguçar,1.0
desmodorrar,agudar,1.0
desmodorrar,alevantar,1.0
desmodorrar,animar,1.0
desmodorrar,aquecer,1.0
desmodorrar,avivar,1.0
desmodorrar,aviventar,1.0
desmodorrar,despertar,1.0
desmodorrar,entusiasmar,1.0
desmodorrar,espevitar,1.0
desmodorrar,excitar,1.0
desmodorrar,influir,1.0
desmodorrar,desanimar,1.0
desmodorrar,desaquecer,1.0
desmodorrar,esmorecer,1.0
desmodorrar,desenfastiar,1.0
desmodorrar,desenfezar,1.0
desmodorrar,desenjoar,1.0
desmodorrar,desentediar,1.0
desmodorrar,adormentar,1.0
desmodorrar,amolar,1.0
desmodorrar,anojar,1.0
desmodorrar,cacetear,1.0
desmodorrar,cansar,1.0
desmodorrar,causticar,1.0
desmodorrar,chatear,1.0
desmodorrar,destroçar,1.0
desmodorrar,enchoiriçar,1.0
desmodorrar,enchouriçar,1.0
desmodorrar,enfadar,1.0
desmodorrar,enfarar,1.0
desmodorrar,enfastiar,1.0
desmodorrar,enfestar,1.0
desmodorrar,enfezar,1.0
desmodorrar,enjoar,1.0
desmodorrar,enojar,1.0
desmodorrar,entediar,1.0
desmodorrar,entojar,1.0
desmodorrar,estafar,1.0
desmodorrar,estopar,1.0
desmodorrar,estroçar,1.0
desmodorrar,fadigar,1.0
desmodorrar,fartar,1.0
desmodorrar,fatigar,1.0
desmodorrar,flagelar,1.0
desmodorrar,maçar,1.0
desmodorrar,madornar,1.0
desmodorrar,mantear,1.0
desmodorrar,massacrar,1.0
desmodorrar,modornar,1.0
desmodorrar,modorrar,1.0
desmodorrar,moer,1.0
desmodorrar,monotonizar,1.0
desmodorrar,narcotizar,1.0
desmodorrar,nausear,1.0
desmodorrar,paulificar,1.0
