source,target,value
relumbrar,ardejar,1.0
relumbrar,arder,1.0
relumbrar,brilhar,1.0
relumbrar,bruxulear,1.0
relumbrar,centelhar,1.0
relumbrar,cintilar,1.0
relumbrar,empiscar,1.0
relumbrar,entreluzir,1.0
relumbrar,esfuziar,1.0
relumbrar,esfuzilar,1.0
relumbrar,estrelar,1.0
relumbrar,fulgir,1.0
relumbrar,fulgurar,1.0
relumbrar,fuzilar,1.0
relumbrar,lampadejar,1.0
relumbrar,lucilar,1.0
relumbrar,luciluzir,1.0
relumbrar,luziluzir,1.0
relumbrar,luzir,1.0
relumbrar,pestanear,1.0
relumbrar,pestanejar,1.0
relumbrar,piscar,1.0
relumbrar,prefulgir,1.0
relumbrar,preluzir,1.0
relumbrar,raiar,1.0
relumbrar,refulgir,1.0
relumbrar,relumar,1.0
relumbrar,relumear,1.0
relumbrar,reluzir,1.0
relumbrar,tremeluzir,1.0
relumbrar,tremer,1.0
relumbrar,tremular,1.0
relumbrar,vagalumear,1.0
