source,target,value
ameigar,acariciar,1.0
ameigar,acarinhar,1.0
ameigar,acocar,1.0
ameigar,afagar,1.0
ameigar,agradar,1.0
ameigar,amimar,1.0
ameigar,apaparicar,1.0
ameigar,bafejar,1.0
ameigar,cariciar,1.0
ameigar,cofiar,1.0
ameigar,embalar,1.0
ameigar,mimar,1.0
ameigar,mimosear,1.0
ameigar,abemolar,1.0
ameigar,abrandar,1.0
ameigar,acalentar,1.0
ameigar,acalmar,1.0
ameigar,adoçar,1.0
ameigar,afroixar,1.0
ameigar,afrouxar,1.0
ameigar,aligeirar,1.0
ameigar,aliviar,1.0
ameigar,amaciar,1.0
ameigar,amainar,1.0
ameigar,amansar,1.0
ameigar,amenizar,1.0
ameigar,amolecer,1.0
ameigar,amortecer,1.0
ameigar,amortificar,1.0
ameigar,apagar,1.0
ameigar,aplacar,1.0
ameigar,aquebrantar,1.0
ameigar,arrefecer,1.0
ameigar,atenuar,1.0
ameigar,brandear,1.0
ameigar,calmar,1.0
ameigar,ceder,1.0
ameigar,comutar,1.0
ameigar,diluir,1.0
ameigar,diminuir,1.0
ameigar,edulcorar,1.0
ameigar,emortecer,1.0
ameigar,laxar,1.0
ameigar,lenificar,1.0
ameigar,lenir,1.0
ameigar,maciar,1.0
ameigar,malear,1.0
ameigar,minorar,1.0
ameigar,minuir,1.0
ameigar,mitigar,1.0
ameigar,moderar,1.0
ameigar,molificar,1.0
ameigar,placar,1.0
ameigar,quebrantar,1.0
ameigar,quebrar,1.0
ameigar,reduzir,1.0
ameigar,refecer,1.0
ameigar,refrigerar,1.0
ameigar,remitir,1.0
ameigar,retundir,1.0
ameigar,suavizar,1.0
ameigar,aumentar,1.0
ameigar,exacerbar,1.0
ameigar,intensificar,1.0
ameigar,reagravar,1.0
ameigar,recrescer,1.0
ameigar,recrudescer,1.0
ameigar,acariciar,1.0
ameigar,acarinhar,1.0
ameigar,acocar,1.0
ameigar,afagar,1.0
ameigar,agradar,1.0
ameigar,amimar,1.0
ameigar,apaparicar,1.0
ameigar,bafejar,1.0
ameigar,cariciar,1.0
ameigar,cofiar,1.0
ameigar,embalar,1.0
ameigar,mimar,1.0
ameigar,mimosear,1.0
ameigar,paparicar,1.0
