source,target,value
avermelhar,abrasear,1.0
avermelhar,acarminar,1.0
avermelhar,afoguear,1.0
avermelhar,afrontar,1.0
avermelhar,carminar,1.0
avermelhar,corar,1.0
avermelhar,enrubescer,1.0
avermelhar,envermelhecer,1.0
avermelhar,erubescer,1.0
avermelhar,esbrasear,1.0
avermelhar,escandescer,1.0
avermelhar,esfoguear,1.0
avermelhar,foguear,1.0
avermelhar,incender,1.0
avermelhar,incendiar,1.0
avermelhar,inflamar,1.0
avermelhar,rosar,1.0
avermelhar,rosear,1.0
avermelhar,rubescer,1.0
avermelhar,rubificar,1.0
avermelhar,ruborescer,1.0
avermelhar,ruborizar,1.0
avermelhar,descorar,1.0
avermelhar,desenrubescer,1.0
avermelhar,desmaiar,1.0
avermelhar,empalecer,1.0
avermelhar,empalidecer,1.0
avermelhar,enlividecer,1.0
avermelhar,palejar,1.0
avermelhar,apurpurear,1.0
avermelhar,empurpurar,1.0
avermelhar,empurpurecer,1.0
avermelhar,encarnar,1.0
avermelhar,ensangüentar,1.0
avermelhar,envermelhar,1.0
avermelhar,envinagrar,1.0
avermelhar,purpurar,1.0
avermelhar,purpurear,1.0
avermelhar,purpurejar,1.0
avermelhar,purpurizar,1.0
avermelhar,vermelhar,1.0
avermelhar,vermelhear,1.0
avermelhar,vermelhecer,1.0
avermelhar,vermelhejar,1.0
