source,target,value
aferrenhar-se,afincar-se,1.0
aferrenhar-se,amarrar-se,1.0
aferrenhar-se,amuar,1.0
aferrenhar-se,aperrar,1.0
aferrenhar-se,aporfiar,1.0
aferrenhar-se,carregar,1.0
aferrenhar-se,caturrar,1.0
aferrenhar-se,embestar,1.0
aferrenhar-se,empeiticar,1.0
aferrenhar-se,emperrar,1.0
aferrenhar-se,encafifar,1.0
aferrenhar-se,encasquetar-se,1.0
aferrenhar-se,enfincar-se,1.0
aferrenhar-se,engar,1.0
aferrenhar-se,entesar,1.0
aferrenhar-se,fincar-se,1.0
aferrenhar-se,insistir,1.0
aferrenhar-se,marralhar,1.0
aferrenhar-se,martelar,1.0
aferrenhar-se,obstinar-se,1.0
aferrenhar-se,porfiar,1.0
aferrenhar-se,recalcitrar,1.0
aferrenhar-se,renitir,1.0
aferrenhar-se,teimar,1.0
aferrenhar-se,tesar,1.0
aferrenhar-se,tungar,1.0
aferrenhar-se,desencasquetar,1.0
