source,target,value
alcoviteiro,arengueiro,1.0
alcoviteiro,assacador,1.0
alcoviteiro,bisbilhoteiro,1.0
alcoviteiro,candongueiro,1.0
alcoviteiro,caramboleiro,1.0
alcoviteiro,chocalheiro,1.0
alcoviteiro,coscuvilheiro,1.0
alcoviteiro,cuvilheiro,1.0
alcoviteiro,enredador,1.0
alcoviteiro,enredeiro,1.0
alcoviteiro,enrediço,1.0
alcoviteiro,golelheiro,1.0
alcoviteiro,intrigante,1.0
alcoviteiro,intriguista,1.0
alcoviteiro,maranhoso,1.0
alcoviteiro,mexeriqueiro,1.0
alcoviteiro,onzeneiro,1.0
alcoviteiro,xereta,1.0
alcoviteiro,terceiro,1.0
alcoviteiro,bisbilhoteiro,1.0
alcoviteiro,mexeriqueiro,1.0
alcoviteiro,tecedor,1.0
alcoviteiro,tricoteiro,1.0
alcoviteiro,cáften,1.0
alcoviteiro,gigolô,1.0
alcoviteiro,pincho,1.0
alcoviteiro,proxeneta,1.0
alcoviteiro,rufião,1.0
alcoviteiro,rúfio,1.0
