source,target,value
sombrejar,sombrear,1.0
sombrejar,carregar,1.0
sombrejar,cobrir,1.0
sombrejar,embrumar,1.0
sombrejar,encarrancar,1.0
sombrejar,encobrir,1.0
sombrejar,enevoar,1.0
sombrejar,enublar,1.0
sombrejar,enuviar,1.0
sombrejar,nevoar,1.0
sombrejar,nublar,1.0
sombrejar,sombrear,1.0
sombrejar,toldar,1.0
sombrejar,turbar,1.0
sombrejar,turvar,1.0
sombrejar,descobrir,1.0
sombrejar,desembrumar,1.0
sombrejar,desembruscar,1.0
sombrejar,desencobrir,1.0
sombrejar,desenevoar,1.0
sombrejar,desensombrar,1.0
sombrejar,desenturvar,1.0
sombrejar,desnevoar,1.0
sombrejar,desnublar,1.0
sombrejar,desnuviar-se,1.0
sombrejar,destoldar,1.0
sombrejar,limpar,1.0
sombrejar,assombrear,1.0
sombrejar,eclipsar,1.0
sombrejar,empecer,1.0
sombrejar,encobrir,1.0
sombrejar,enegrecer,1.0
sombrejar,enfuscar,1.0
sombrejar,enlutar,1.0
sombrejar,enoitecer,1.0
sombrejar,ensombrar,1.0
sombrejar,ensombrecer,1.0
sombrejar,entenebrecer,1.0
sombrejar,entrevar,1.0
sombrejar,entrevecer,1.0
sombrejar,enturbar,1.0
sombrejar,enturvar,1.0
sombrejar,escurecer,1.0
sombrejar,escurentar,1.0
sombrejar,obnubilar,1.0
sombrejar,obscurecer,1.0
sombrejar,obumbrar,1.0
sombrejar,ofuscar,1.0
sombrejar,sombrear,1.0
sombrejar,descobrir,1.0
sombrejar,desenfuscar,1.0
sombrejar,desenlutar,1.0
sombrejar,desensombrar,1.0
sombrejar,desobscurecer,1.0
sombrejar,desobumbrar,1.0
sombrejar,desofuscar,1.0
sombrejar,enevoar,1.0
sombrejar,entristecer,1.0
sombrejar,enturbar,1.0
sombrejar,enturvar,1.0
sombrejar,nevoar,1.0
sombrejar,nublar,1.0
sombrejar,obscurecer,1.0
sombrejar,sombrear,1.0
