source,target,value
albergar,absorver,1.0
albergar,acoitar,1.0
albergar,acolher,1.0
albergar,aconchegar,1.0
albergar,acoutar,1.0
albergar,agasalhar,1.0
albergar,aguaritar,1.0
albergar,aposentar,1.0
albergar,colher,1.0
albergar,gasalhar,1.0
albergar,recolher,1.0
albergar,tomar,1.0
albergar,desacoitar,1.0
albergar,desagasalhar,1.0
albergar,acoitar,1.0
albergar,acomodar,1.0
albergar,acoutar,1.0
albergar,agasalhar,1.0
albergar,alojar,1.0
albergar,aposentar,1.0
albergar,aquartelar,1.0
albergar,asilar,1.0
albergar,gasalhar,1.0
albergar,hospedar,1.0
albergar,instalar,1.0
albergar,desalojar,1.0
albergar,despejar,1.0
albergar,expulsar,1.0
