source,target,value
desencravilhar,encalacrar,1.0
desencravilhar,encalamoucar,1.0
desencravilhar,encravelhar,1.0
desencravilhar,encravilhar,1.0
desencravilhar,enrabichar,1.0
desencravilhar,entalar,1.0
desencravilhar,desencravar,1.0
desencravilhar,afincar,1.0
desencravilhar,afixar,1.0
desencravilhar,bater,1.0
desencravilhar,cravar,1.0
desencravilhar,embeber,1.0
desencravilhar,encravar,1.0
desencravilhar,enfincar,1.0
desencravilhar,espetar,1.0
desencravilhar,fincar,1.0
desencravilhar,fixar,1.0
desencravilhar,meter,1.0
desencravilhar,pregar,1.0
desencravilhar,travar,1.0
