source,target,value
surpreendido,sobressalteado,1.0
surpreendido,admirado,1.0
surpreendido,aparvalhado,1.0
surpreendido,assarapantado,1.0
surpreendido,assombrado,1.0
surpreendido,atônito,1.0
surpreendido,aturdido,1.0
surpreendido,azabumbado,1.0
surpreendido,banzado,1.0
surpreendido,bestificado,1.0
surpreendido,boquiaberto,1.0
surpreendido,contérrito,1.0
surpreendido,desqueixelado,1.0
surpreendido,embasbacado,1.0
surpreendido,espantado,1.0
surpreendido,estupefato,1.0
surpreendido,estupefeito,1.0
surpreendido,extasiado,1.0
surpreendido,obstupefato,1.0
surpreendido,obstúpido,1.0
surpreendido,pasmado,1.0
surpreendido,pasmo,1.0
surpreendido,perplexo,1.0
surpreendido,surpreso,1.0
surpreendido,tolo,1.0
