source,target,value
balanquear,alardar-se,1.0
balanquear,alardear-se,1.0
balanquear,arrear-se,1.0
balanquear,avantajar,1.0
balanquear,avantajar-se,1.0
balanquear,bazofiar,1.0
balanquear,bizarrear,1.0
balanquear,blasonar,1.0
balanquear,bravatear,1.0
balanquear,campar,1.0
balanquear,desvaecer-se,1.0
balanquear,desvanear-se,1.0
balanquear,desvanecer-se,1.0
balanquear,exaltar-se,1.0
balanquear,fanfarrear,1.0
balanquear,fanfarronar,1.0
balanquear,farsolar,1.0
balanquear,fumacear,1.0
balanquear,gabar-se,1.0
balanquear,galrar,1.0
balanquear,gargantear,1.0
balanquear,garguitear,1.0
balanquear,gloriar-se,1.0
balanquear,glorificar-se,1.0
balanquear,honrar-se,1.0
balanquear,jactanciar-se,1.0
balanquear,jactar-se,1.0
balanquear,jatar-se,1.0
balanquear,lisonjear-se,1.0
balanquear,louvar-se,1.0
balanquear,pesontear,1.0
balanquear,pespontar,1.0
balanquear,picar-se,1.0
balanquear,pospontar,1.0
balanquear,presumir,1.0
balanquear,prezar-se,1.0
balanquear,prosear,1.0
balanquear,roncar,1.0
balanquear,timbrar,1.0
balanquear,triunfar,1.0
balanquear,ufanar-se,1.0
balanquear,vangloriar-se,1.0
