source,target,value
mencionar,declarar,1.0
mencionar,declinar,1.0
mencionar,dizer,1.0
mencionar,emitir,1.0
mencionar,enunciar,1.0
mencionar,exteriorizar,1.0
mencionar,externar,1.0
mencionar,indicar,1.0
mencionar,manifestar,1.0
mencionar,pronunciar,1.0
mencionar,ter,1.0
mencionar,contar,1.0
mencionar,declarar,1.0
mencionar,desfiar,1.0
mencionar,dizer,1.0
mencionar,enarrar,1.0
mencionar,esfiar,1.0
mencionar,expor,1.0
mencionar,historiar,1.0
mencionar,narrar,1.0
mencionar,recontar,1.0
mencionar,referir,1.0
mencionar,relatar,1.0
mencionar,soletrar,1.0
mencionar,aludir,1.0
mencionar,apontar,1.0
mencionar,citar,1.0
mencionar,dar,1.0
mencionar,pontar,1.0
mencionar,referir,1.0
mencionar,reportar,1.0
mencionar,tocar,1.0
