source,target,value
recordação,lembrança,1.0
recordação,memoração,1.0
recordação,rememoração,1.0
recordação,revocação,1.0
recordação,impressão,1.0
recordação,lembrança,1.0
recordação,marca,1.0
recordação,memória,1.0
recordação,reminiscência,1.0
recordação,desmemória,1.0
recordação,desmemoriamento,1.0
recordação,esquecimento,1.0
