source,target,value
choro,lacrimação,1.0
choro,lagrimação,1.0
choro,riso,1.0
choro,lágrima,1.0
choro,lágrimas,1.0
choro,reclamação,1.0
choro,reclamo,1.0
choro,soluço,1.0
