source,target,value
incompatibilizar,desamistar,1.0
incompatibilizar,desarmonizar,1.0
incompatibilizar,desavir,1.0
incompatibilizar,descombinar,1.0
incompatibilizar,desconcertar,1.0
incompatibilizar,desconciliar,1.0
incompatibilizar,desentrosar,1.0
incompatibilizar,dividir,1.0
incompatibilizar,indispor,1.0
incompatibilizar,inimistar,1.0
incompatibilizar,inimizar,1.0
incompatibilizar,apaziguar,1.0
incompatibilizar,avir,1.0
incompatibilizar,benquistar,1.0
incompatibilizar,compatibilizar,1.0
incompatibilizar,compor,1.0
incompatibilizar,concertar,1.0
incompatibilizar,conciliar,1.0
incompatibilizar,concordar,1.0
incompatibilizar,conformar,1.0
incompatibilizar,congraçar,1.0
incompatibilizar,consociar,1.0
incompatibilizar,dispor,1.0
incompatibilizar,engraçar,1.0
incompatibilizar,enlaçar,1.0
incompatibilizar,entrosar,1.0
incompatibilizar,harmonizar,1.0
incompatibilizar,paziguar,1.0
incompatibilizar,reaproximar,1.0
incompatibilizar,recompor,1.0
incompatibilizar,reconciliar,1.0
incompatibilizar,recongraçar,1.0
incompatibilizar,reunir,1.0
incompatibilizar,sintonizar,1.0
incompatibilizar,temperar,1.0
incompatibilizar,unificar,1.0
incompatibilizar,unir,1.0
