source,target,value
enflorear,enflorescer,1.0
enflorear,florear,1.0
enflorear,florejar,1.0
enflorear,florescer,1.0
enflorear,florir,1.0
enflorear,adornar,1.0
enflorear,aformosar,1.0
enflorear,aformosear,1.0
enflorear,aformosentar,1.0
enflorear,ajaezar,1.0
enflorear,alfaiar,1.0
enflorear,amoldurar,1.0
enflorear,aparamentar,1.0
enflorear,aparatar,1.0
enflorear,aparelhar,1.0
enflorear,arrear,1.0
enflorear,assazoar,1.0
enflorear,assazonar,1.0
enflorear,ataviar,1.0
enflorear,colorar,1.0
enflorear,colorear,1.0
enflorear,colorir,1.0
enflorear,colorizar,1.0
enflorear,decorar,1.0
enflorear,embelezar,1.0
enflorear,embrincar,1.0
enflorear,emoldar,1.0
enflorear,emoldurar,1.0
enflorear,enfeitar,1.0
enflorear,enflorar,1.0
enflorear,engalanar,1.0
enflorear,exornar,1.0
enflorear,florear,1.0
enflorear,floretear,1.0
enflorear,formosear,1.0
enflorear,formosentar,1.0
enflorear,galantear,1.0
enflorear,honestar,1.0
enflorear,jaezar,1.0
enflorear,moldurar,1.0
enflorear,ornamentar,1.0
enflorear,ornar,1.0
enflorear,paramentar,1.0
enflorear,recamar,1.0
enflorear,revestir,1.0
enflorear,sazonar,1.0
enflorear,sobredoirar,1.0
enflorear,sobredourar,1.0
enflorear,tecer,1.0
enflorear,afeiar,1.0
enflorear,desadornar,1.0
enflorear,desafeitar,1.0
enflorear,desalinhar,1.0
enflorear,desaparelhar,1.0
enflorear,desataviar,1.0
enflorear,descompor,1.0
enflorear,desenfeitar,1.0
enflorear,desfear,1.0
enflorear,desguarnecer,1.0
enflorear,desornar,1.0
enflorear,destoucar,1.0
enflorear,enfear,1.0
