source,target,value
pateta,apancadado,1.0
pateta,apancado,1.0
pateta,babaca,1.0
pateta,babão,1.0
pateta,baboso,1.0
pateta,bajoujo,1.0
pateta,banana,1.0
pateta,bestalhão,1.0
pateta,bobo,1.0
pateta,boboca,1.0
pateta,bocó,1.0
pateta,bucuva,1.0
pateta,cretino,1.0
pateta,desajeitado,1.0
pateta,estólido,1.0
pateta,estulto,1.0
pateta,idiota,1.0
pateta,imbecil,1.0
pateta,inepto,1.0
pateta,inhenho,1.0
pateta,lambão,1.0
pateta,lorpa,1.0
pateta,maninelo,1.0
pateta,nenho,1.0
pateta,pacóvio,1.0
pateta,palerma,1.0
pateta,palonço,1.0
pateta,palúrdio,1.0
pateta,parvo,1.0
pateta,paspalhão,1.0
pateta,patola,1.0
pateta,sandeu,1.0
pateta,tacanho,1.0
pateta,tolaz,1.0
pateta,toleirão,1.0
pateta,tolo,1.0
pateta,tonto,1.0
pateta,zote,1.0
