source,target,value
condenado,absolvido,1.0
condenado,desaprovado,1.0
condenado,rejeitado,1.0
condenado,admitido,1.0
condenado,aprovado,1.0
condenado,precito,1.0
condenado,réprobo,1.0
condenado,danado,1.0
condenado,maldito,1.0
condenado,praguejado,1.0
