source,target,value
acariciador,acariciante,1.0
acariciador,acariciativo,1.0
acariciador,afagador,1.0
acariciador,afagoso,1.0
acariciador,afagueirante,1.0
acariciador,afagueiro,1.0
acariciador,amimador,1.0
acariciador,cariciativo,1.0
acariciador,fagueiro,1.0
acariciador,festeiro,1.0
acariciador,adulador,1.0
acariciador,adulão,1.0
acariciador,bajulador,1.0
acariciador,caçambeiro,1.0
acariciador,candongueiro,1.0
acariciador,engrossativo,1.0
acariciador,gabador,1.0
acariciador,incensador,1.0
acariciador,lambeteiro,1.0
acariciador,lisonjeador,1.0
acariciador,lisonjeiro,1.0
acariciador,louvaminheiro,1.0
acariciador,louvaminho,1.0
acariciador,xereta,1.0
acariciador,afagador,1.0
acariciador,amimador,1.0
acariciador,adulador,1.0
acariciador,adulão,1.0
acariciador,baba-ovo,1.0
acariciador,bajulador,1.0
acariciador,cortesão,1.0
acariciador,encomiasta,1.0
acariciador,lambe-botas,1.0
acariciador,lisonjeador,1.0
acariciador,lisonjeiro,1.0
acariciador,louvaminheiro,1.0
acariciador,turibulário,1.0
acariciador,zumbaieiro,1.0
