source,target,value
papagaiar,cacarejar,1.0
papagaiar,caquerejar,1.0
papagaiar,carcarejar,1.0
papagaiar,charlar,1.0
papagaiar,chilrar,1.0
papagaiar,chilrear,1.0
papagaiar,galrar,1.0
papagaiar,garalhar,1.0
papagaiar,garrir,1.0
papagaiar,garrular,1.0
papagaiar,gralhar,1.0
papagaiar,gralhear,1.0
papagaiar,grazinar,1.0
papagaiar,grulhar,1.0
papagaiar,linguajar,1.0
papagaiar,linguarejar,1.0
papagaiar,matraquear,1.0
papagaiar,palavrear,1.0
papagaiar,palrar,1.0
papagaiar,palrear,1.0
papagaiar,papaguear,1.0
papagaiar,papear,1.0
papagaiar,parlar,1.0
papagaiar,parolar,1.0
papagaiar,parolear,1.0
papagaiar,prosear,1.0
papagaiar,tagarelar,1.0
papagaiar,tarelar,1.0
papagaiar,tartarear,1.0
papagaiar,treler,1.0
