source,target,value
afim,aparentado,1.0
afim,próximo,1.0
afim,adjacente,1.0
afim,adjeto,1.0
afim,adjunto,1.0
afim,apegado,1.0
afim,chegado,1.0
afim,conjunto,1.0
afim,contíguo,1.0
afim,convizinho,1.0
afim,imediato,1.0
afim,junto,1.0
afim,pegado,1.0
afim,perto,1.0
afim,propínquo,1.0
afim,próximo,1.0
afim,alongado,1.0
afim,apartado,1.0
afim,arredado,1.0
afim,desconvizinho,1.0
afim,desviado,1.0
afim,distal,1.0
afim,distante,1.0
afim,extremo,1.0
afim,longe,1.0
afim,longínquo,1.0
afim,longíquo,1.0
afim,recuado,1.0
afim,remontado,1.0
afim,remoto,1.0
afim,análogo,1.0
afim,aparente,1.0
afim,assemelhado,1.0
afim,cômpar,1.0
afim,comparável,1.0
afim,conforme,1.0
afim,congênere,1.0
afim,convizinho,1.0
afim,idêntico,1.0
afim,mesmo,1.0
afim,paralelo,1.0
afim,parecente,1.0
afim,parecido,1.0
afim,semelhante,1.0
afim,dessemelhante,1.0
afim,diferente,1.0
afim,díspar,1.0
afim,dissemelhante,1.0
afim,dissímil,1.0
