source,target,value
espavorir,acovardar,1.0
espavorir,amedrontar,1.0
espavorir,apavorar,1.0
espavorir,apavorizar,1.0
espavorir,assombrar,1.0
espavorir,assustar,1.0
espavorir,atemorar,1.0
espavorir,atemorizar,1.0
espavorir,aterrar,1.0
espavorir,aterrorizar,1.0
espavorir,encobardar,1.0
espavorir,encovardar,1.0
espavorir,espantar,1.0
espavorir,espavorecer,1.0
espavorir,espavorizar,1.0
espavorir,estarrecer,1.0
espavorir,esterrecer,1.0
espavorir,estremecer,1.0
espavorir,gelar,1.0
espavorir,intimidar,1.0
espavorir,terrificar,1.0
espavorir,terrorar,1.0
espavorir,terrorizar,1.0
espavorir,animar,1.0
espavorir,desacobardar,1.0
espavorir,desacovardar,1.0
espavorir,desatemorizar,1.0
espavorir,encorajar,1.0
espavorir,esforçar,1.0
espavorir,estimular,1.0
espavorir,incentivar,1.0
espavorir,incitar,1.0
