source,target,value
discreto,inexpansivo,1.0
discreto,recatado,1.0
discreto,expansivo,1.0
discreto,extroverso,1.0
discreto,extrovertido,1.0
discreto,sociável,1.0
discreto,atilado,1.0
discreto,atinado,1.0
discreto,austero,1.0
discreto,avisado,1.0
discreto,circunspecto,1.0
discreto,circunspeto,1.0
discreto,controlado,1.0
discreto,cordato,1.0
discreto,criterioso,1.0
discreto,grave,1.0
discreto,judicioso,1.0
discreto,maduro,1.0
discreto,mesurado,1.0
discreto,ponderado,1.0
discreto,prudente,1.0
discreto,recatado,1.0
discreto,refletido,1.0
discreto,refletivo,1.0
discreto,reflexivo,1.0
discreto,sensato,1.0
discreto,sério,1.0
discreto,sisudo,1.0
