source,target,value
meigo,ameno,1.0
meigo,amenoso,1.0
meigo,amorável,1.0
meigo,belo,1.0
meigo,brando,1.0
meigo,delicado,1.0
meigo,doce,1.0
meigo,dúlcido,1.0
meigo,fagueiro,1.0
meigo,sereno,1.0
meigo,suave,1.0
meigo,afetível,1.0
meigo,afetivo,1.0
meigo,afetuoso,1.0
meigo,agradável,1.0
meigo,amável,1.0
meigo,ameno,1.0
meigo,amenoso,1.0
meigo,amorável,1.0
meigo,amoroso,1.0
meigo,aprazenteiro,1.0
meigo,aprazível,1.0
meigo,blandicioso,1.0
meigo,caricioso,1.0
meigo,carinhoso,1.0
meigo,caroável,1.0
meigo,cordial,1.0
meigo,delicado,1.0
meigo,doce,1.0
meigo,fagueiro,1.0
meigo,gentil,1.0
meigo,libente,1.0
meigo,maneiroso,1.0
meigo,mavioso,1.0
meigo,meiguiceiro,1.0
meigo,melieiro,1.0
meigo,mimoso,1.0
meigo,namorado,1.0
meigo,prazenteiro,1.0
meigo,querençoso,1.0
meigo,simpático,1.0
meigo,suave,1.0
meigo,rude,1.0
