source,target,value
podridão,podriqueira,1.0
podridão,putrefação,1.0
podridão,putrescência,1.0
podridão,corrupção,1.0
podridão,danação,1.0
podridão,degeneração,1.0
podridão,degradação,1.0
podridão,depravação,1.0
podridão,deturpação,1.0
podridão,devassidão,1.0
podridão,podriqueira,1.0
podridão,putrefação,1.0
