source,target,value
oscilar,abanar,1.0
oscilar,adejar,1.0
oscilar,agitar,1.0
oscilar,arfar,1.0
oscilar,balançar,1.0
oscilar,balancear,1.0
oscilar,balouçar,1.0
oscilar,brandir,1.0
oscilar,embalançar,1.0
oscilar,espanar,1.0
oscilar,jogar,1.0
oscilar,menear,1.0
oscilar,sacudir,1.0
oscilar,tremer,1.0
oscilar,vacilar,1.0
oscilar,vasquejar,1.0
oscilar,cambalear,1.0
oscilar,cambar,1.0
oscilar,nutar,1.0
oscilar,titubar,1.0
oscilar,titubear,1.0
oscilar,trambecar,1.0
oscilar,vacilar,1.0
oscilar,vanguejar,1.0
oscilar,apejar-se,1.0
oscilar,boiar,1.0
oscilar,caranguejar,1.0
oscilar,duvidar,1.0
oscilar,embasbacar,1.0
oscilar,flutuar,1.0
oscilar,hesitar,1.0
oscilar,pairar,1.0
oscilar,patetar,1.0
oscilar,patetear,1.0
oscilar,pejar-se,1.0
oscilar,titubar,1.0
oscilar,titubear,1.0
oscilar,trastejar,1.0
oscilar,tremular,1.0
oscilar,trepidar,1.0
oscilar,tropeçar,1.0
oscilar,vacilar,1.0
