source,target,value
deblaterar,berrar,1.0
deblaterar,berregar,1.0
deblaterar,bradar,1.0
deblaterar,bradejar,1.0
deblaterar,bramir,1.0
deblaterar,bravejar,1.0
deblaterar,conclamar,1.0
deblaterar,esbravear,1.0
deblaterar,esbravecer,1.0
deblaterar,esbravejar,1.0
deblaterar,esgoelar,1.0
deblaterar,estrilar,1.0
deblaterar,estrondar,1.0
deblaterar,estrondear,1.0
deblaterar,exclamar,1.0
deblaterar,explodir,1.0
deblaterar,expluir,1.0
deblaterar,goelar,1.0
deblaterar,gritar,1.0
deblaterar,latir,1.0
deblaterar,mugir,1.0
deblaterar,uivar,1.0
deblaterar,ulular,1.0
deblaterar,vociferar,1.0
