source,target,value
cochado,adstringir,1.0
cochado,apertar,1.0
cochado,arrochar,1.0
cochado,cochar,1.0
cochado,comprimir,1.0
cochado,esmagar,1.0
cochado,estrangular,1.0
cochado,inquerir,1.0
cochado,oprimir,1.0
cochado,premer,1.0
cochado,afrouxar,1.0
cochado,alargar,1.0
cochado,bambar,1.0
cochado,bambear,1.0
cochado,desapertar,1.0
cochado,desarrochar,1.0
cochado,descerrar,1.0
cochado,descomprimir,1.0
cochado,desprender,1.0
cochado,esbambear,1.0
cochado,folgar,1.0
cochado,folgazar,1.0
cochado,relaxar,1.0
cochado,releixar,1.0
cochado,soltar,1.0
cochado,suxar,1.0
