source,target,value
interromper,decepar,1.0
interromper,deter,1.0
interromper,interceptar,1.0
interromper,deixar,1.0
interromper,descontinuar,1.0
interromper,parar,1.0
interromper,continuar,1.0
interromper,enveredar,1.0
interromper,ir,1.0
interromper,proceder,1.0
interromper,prosseguir,1.0
interromper,seguir,1.0
interromper,deter,1.0
interromper,estancar,1.0
interromper,parar,1.0
interromper,cessar,1.0
interromper,deixar,1.0
interromper,descontinuar,1.0
interromper,desistir,1.0
interromper,parar,1.0
interromper,sobreestar,1.0
interromper,persistir,1.0
