source,target,value
transformar,cristalizar,1.0
transformar,mudar,1.0
transformar,reduzir,1.0
transformar,transfazer,1.0
transformar,transfazer,1.0
transformar,cambiar,1.0
transformar,desengatilhar,1.0
transformar,elaborar,1.0
transformar,imutar,1.0
transformar,mexer,1.0
transformar,modificar,1.0
transformar,mudar,1.0
transformar,transfazer,1.0
transformar,voltar,1.0
transformar,metamorfosear,1.0
transformar,mudar,1.0
transformar,tornar,1.0
transformar,transfazer,1.0
transformar,transfigurar,1.0
transformar,transubstanciar,1.0
transformar,transverter,1.0
