source,target,value
consuetudinário,costumado,1.0
consuetudinário,costumário,1.0
consuetudinário,costumeiro,1.0
consuetudinário,habitual,1.0
consuetudinário,cadimo,1.0
consuetudinário,comum,1.0
consuetudinário,consueto,1.0
consuetudinário,correntio,1.0
consuetudinário,costumado,1.0
consuetudinário,costumário,1.0
consuetudinário,costumeiro,1.0
consuetudinário,freqüente,1.0
consuetudinário,habitual,1.0
consuetudinário,ordinário,1.0
consuetudinário,rotineiro,1.0
consuetudinário,sólito,1.0
consuetudinário,usado,1.0
consuetudinário,inusitado,1.0
consuetudinário,inusual,1.0
