source,target,value
remir,redimir,1.0
remir,reabilitar,1.0
remir,recuperar,1.0
remir,redimir,1.0
remir,regenerar,1.0
remir,resgatar,1.0
remir,desatar,1.0
remir,descarregar,1.0
remir,descometer,1.0
remir,desculpar,1.0
remir,desencarregar,1.0
remir,desobrigar,1.0
remir,desonerar,1.0
remir,desquitar,1.0
remir,dispensar,1.0
remir,escusar,1.0
remir,exculpar,1.0
remir,eximir,1.0
remir,exonerar,1.0
remir,isentar,1.0
remir,liberar,1.0
remir,livrar,1.0
remir,quitar,1.0
remir,redimir,1.0
remir,onerar,1.0
remir,sujeitar,1.0
remir,redimir,1.0
