source,target,value
foito,afouto,1.0
foito,aguerrido,1.0
foito,alentado,1.0
foito,alentoso,1.0
foito,alto,1.0
foito,animoso,1.0
foito,ardido,1.0
foito,arrogante,1.0
foito,arrojado,1.0
foito,audacioso,1.0
foito,audaz,1.0
foito,aventuroso,1.0
foito,bravo,1.0
foito,brioso,1.0
foito,corajoso,1.0
foito,corajudo,1.0
foito,denodado,1.0
foito,desassombrado,1.0
foito,desmedroso,1.0
foito,destemeroso,1.0
foito,destemido,1.0
foito,esforçado,1.0
foito,estrênuo,1.0
foito,forte,1.0
foito,guapo,1.0
foito,impávido,1.0
foito,impertérrito,1.0
foito,intemente,1.0
foito,intérrito,1.0
foito,intimorato,1.0
foito,intrépido,1.0
foito,longânime,1.0
foito,longânimo,1.0
foito,ousado,1.0
foito,resoluto,1.0
foito,temido,1.0
foito,teso,1.0
foito,valente,1.0
foito,valoroso,1.0
foito,cobarde,1.0
foito,covarde,1.0
foito,fracalhão,1.0
foito,fraco,1.0
foito,froixo,1.0
foito,frouxo,1.0
foito,ignavo,1.0
foito,medroso,1.0
foito,mofino,1.0
foito,poltrão,1.0
foito,pusilânime,1.0
