source,target,value
canhota,canhoteiro,1.0
canhota,canhoto,1.0
canhota,mandestro,1.0
canhota,manidestro,1.0
canhota,canhestro,1.0
canhota,canhoto,1.0
canhota,desajeitado,1.0
canhota,desastrado,1.0
canhota,desazado,1.0
canhota,desjeitoso,1.0
canhota,esquerdo,1.0
canhota,estabalhoado,1.0
canhota,estabanado,1.0
canhota,estavanado,1.0
canhota,estouvado,1.0
canhota,estouvanado,1.0
canhota,cadimo,1.0
canhota,destro,1.0
canhota,hábil,1.0
canhota,habilidoso,1.0
canhota,industrioso,1.0
canhota,jeitoso,1.0
