source,target,value
resistente,acérrimo,1.0
resistente,acirrado,1.0
resistente,aferrado,1.0
resistente,afincado,1.0
resistente,amarroado,1.0
resistente,cabeçudo,1.0
resistente,capitoso,1.0
resistente,casmurro,1.0
resistente,contumaz,1.0
resistente,ferrado,1.0
resistente,ferrenho,1.0
resistente,insistente,1.0
resistente,marroaz,1.0
resistente,obstinado,1.0
resistente,opiniático,1.0
resistente,opinioso,1.0
resistente,perro,1.0
resistente,persistente,1.0
resistente,pertinaz,1.0
resistente,porfiado,1.0
resistente,porfiador,1.0
resistente,porfiante,1.0
resistente,porfioso,1.0
resistente,recalcitrante,1.0
resistente,renitente,1.0
resistente,revel,1.0
resistente,teimoso,1.0
resistente,tenaz,1.0
resistente,testudo,1.0
resistente,tungador,1.0
