source,target,value
emborcar,cair,1.0
emborcar,descansar,1.0
emborcar,desencarnar,1.0
emborcar,desviver,1.0
emborcar,emborquilhar,1.0
emborcar,enfenecer,1.0
emborcar,expirar,1.0
emborcar,falecer,1.0
emborcar,faltar,1.0
emborcar,fenecer,1.0
emborcar,finar-se,1.0
emborcar,ir,1.0
emborcar,ir-se,1.0
emborcar,morrer,1.0
emborcar,perecer,1.0
emborcar,nascer,1.0
emborcar,vir,1.0
emborcar,derramar,1.0
emborcar,derribar,1.0
emborcar,derrubar,1.0
emborcar,desalforjar,1.0
emborcar,desbocar,1.0
emborcar,desencher,1.0
emborcar,despejar,1.0
emborcar,efundir,1.0
emborcar,emborquilhar,1.0
emborcar,empinar,1.0
emborcar,entornar,1.0
emborcar,esvazar,1.0
emborcar,esvaziar,1.0
emborcar,infundir,1.0
emborcar,transudar,1.0
emborcar,transvazar,1.0
emborcar,vazar,1.0
emborcar,vaziar,1.0
emborcar,verter,1.0
emborcar,virar,1.0
