source,target,value
amansar,adomesticar,1.0
amansar,desbravar,1.0
amansar,dobrar,1.0
amansar,domar,1.0
amansar,domesticar,1.0
amansar,educar,1.0
amansar,subjugar,1.0
amansar,adomar,1.0
amansar,agrilhoar,1.0
amansar,brecar,1.0
amansar,bridar,1.0
amansar,coibir,1.0
amansar,comedir,1.0
amansar,conter,1.0
amansar,domar,1.0
amansar,dominar,1.0
amansar,embridar,1.0
amansar,enfrear,1.0
amansar,enfrenar,1.0
amansar,engolir,1.0
amansar,frear,1.0
amansar,frenar,1.0
amansar,medir,1.0
amansar,moderar,1.0
amansar,modicar,1.0
amansar,rebater,1.0
amansar,refrear,1.0
amansar,reportar,1.0
amansar,represar,1.0
amansar,reprimir,1.0
amansar,sofrear,1.0
amansar,sopear,1.0
amansar,sopitar,1.0
amansar,soporizar,1.0
amansar,suster,1.0
amansar,temperar,1.0
amansar,vencer,1.0
amansar,acalentar,1.0
amansar,acalmar,1.0
amansar,achanar,1.0
amansar,apacificar,1.0
amansar,apaziguar,1.0
amansar,calmar,1.0
amansar,contentar,1.0
amansar,descansar,1.0
amansar,pacificar,1.0
amansar,paziguar,1.0
amansar,repoisar,1.0
amansar,repousar,1.0
amansar,sossegar,1.0
amansar,agitar,1.0
amansar,alterar,1.0
amansar,azougar,1.0
amansar,desassossegar,1.0
amansar,desquietar,1.0
amansar,dessossegar,1.0
amansar,exagitar,1.0
amansar,excitar,1.0
amansar,fermentar,1.0
amansar,inquietar,1.0
amansar,perturbar,1.0
amansar,preocupar,1.0
amansar,revolucionar,1.0
amansar,abemolar,1.0
amansar,abrandar,1.0
amansar,acalentar,1.0
amansar,acalmar,1.0
amansar,adoçar,1.0
amansar,afroixar,1.0
amansar,afrouxar,1.0
amansar,aligeirar,1.0
amansar,aliviar,1.0
amansar,amaciar,1.0
amansar,amainar,1.0
amansar,ameigar,1.0
amansar,amenizar,1.0
amansar,amolecer,1.0
amansar,amortecer,1.0
amansar,amortificar,1.0
amansar,apagar,1.0
amansar,aplacar,1.0
amansar,aquebrantar,1.0
amansar,arrefecer,1.0
amansar,atenuar,1.0
amansar,brandear,1.0
amansar,calmar,1.0
amansar,ceder,1.0
amansar,comutar,1.0
amansar,diluir,1.0
amansar,diminuir,1.0
amansar,edulcorar,1.0
amansar,emortecer,1.0
amansar,laxar,1.0
amansar,lenificar,1.0
amansar,lenir,1.0
amansar,maciar,1.0
amansar,malear,1.0
amansar,minorar,1.0
amansar,minuir,1.0
amansar,mitigar,1.0
amansar,moderar,1.0
amansar,molificar,1.0
amansar,placar,1.0
amansar,quebrantar,1.0
amansar,quebrar,1.0
amansar,reduzir,1.0
amansar,refecer,1.0
amansar,refrigerar,1.0
amansar,remitir,1.0
amansar,retundir,1.0
amansar,suavizar,1.0
amansar,aumentar,1.0
amansar,exacerbar,1.0
amansar,intensificar,1.0
amansar,reagravar,1.0
amansar,recrescer,1.0
amansar,recrudescer,1.0
