source,target,value
desenliçar,desembaraçar,1.0
desenliçar,desembolar,1.0
desenliçar,desenlear,1.0
desenliçar,desenredar,1.0
desenliçar,desenriçar,1.0
desenliçar,desriçar,1.0
desenliçar,destrinçar,1.0
desenliçar,destrinchar,1.0
desenliçar,desengrenhar,1.0
desenliçar,desgadelhar,1.0
desenliçar,desgrenhar,1.0
desenliçar,desguedelhar,1.0
desenliçar,emaranhar,1.0
desenliçar,embaraçar,1.0
desenliçar,empaçocar,1.0
desenliçar,enlear,1.0
desenliçar,enredar,1.0
desenliçar,enredear,1.0
desenliçar,enriçar,1.0
desenliçar,imbramar,1.0
desenliçar,maçarocar,1.0
desenliçar,maranhar,1.0
