source,target,value
prosperidade,crescimento,1.0
prosperidade,desenvolvimento,1.0
prosperidade,eclosão,1.0
prosperidade,incremento,1.0
prosperidade,melhoria,1.0
prosperidade,progresso,1.0
prosperidade,debacle,1.0
prosperidade,decadência,1.0
prosperidade,derrocada,1.0
prosperidade,profligação,1.0
prosperidade,queda,1.0
prosperidade,retrocesso,1.0
prosperidade,ruína,1.0
prosperidade,fortuna,1.0
prosperidade,indigência,1.0
prosperidade,inópia,1.0
prosperidade,miséria,1.0
prosperidade,pauperismo,1.0
prosperidade,penúria,1.0
prosperidade,pobreza,1.0
